v_x,v_y,omega
0.00452540049575049,0.0035551363961120602,0.042023040725777464
0.005009866362048723,0.002346697368588238,0.000230352374655185
0.0011760326078227336,-0.00042099282120616754,-0.05953008919752738
0.002343918677849742,0.00012053538142260678,-0.001301566090403522
0.0018291103604848647,-0.003983289938383303,-0.036397975563891766
0.002956368898215677,-0.004101346593708033,0.01213150073730676
0.004615374117964179,-0.0030223380460144694,0.02284669900301521
0.005807621144223646,-0.0015636377769276746,0.04991643535331132
0.006768441305487339,-0.0007954297257593487,0.08703628195287545
0.003867197134041671,0.003263840804237292,0.067020163779523
-0.0018168023052709953,0.0028820941758289018,0.03854127097376098
-0.007560651809868538,-0.0083573464479378,-0.21456895937039133
-0.00666235503582612,-0.01075345690457408,-0.16630530082699285
-0.009091688636703588,-0.024149232277907932,-0.021300746263224923
-0.013960111642168767,-0.020270051925796458,0.11408364066035201
-0.01774314893789093,-0.017644519664676,0.10768640940765184
-0.0192734568440878,-0.010652636694980955,0.039866682732341334
-0.016045116719979047,-0.0081856659554079,0.012476021748468562
-0.013430321648990903,-0.00420988379755112,0.05178429860430585
-0.012765407757170805,-0.0036906657376590685,0.0738189074845281
-0.005582010354930129,-0.001809126382395762,0.050545422353323835
-0.005930220764241708,-0.0015369964500268618,0.07413447197348269
0.002820086377435054,-0.03076333994124203,-0.31605118716921843
0.005050028493307437,-0.015540369211728272,-0.2849757551007598
0.002694188094792569,-0.03368730663741171,0.1926165796837646
0.005509641944280259,-0.02275950289548647,0.23862880266686382
0.005838210105025269,-0.009699804284307056,0.1351247742813636
0.015028570753771859,-0.02110070368165909,-0.09822494506006825
0.014593805937333913,-0.00879100232408321,-0.050803467064781116
0.010629413351934168,-0.010039792822724505,0.12339989478185333
0.009033796150663357,-0.0087251822036441,0.07389096603200232
0.008961541953422839,-0.003627127168997657,0.03513527288946504
0.009264149489855341,-0.0007563311548443169,0.05085629946323647
0.008999555160223443,-0.0020404644331345617,0.03469330127468964
0.002028766906079709,0.0003840831973934006,0.016200738494425434
0.005084580480622427,0.0001061155130490099,-0.03335006039306219
0.0024199824535489772,0.0037706055953010825,-0.039460283107138616
0.003945570148337147,0.00689388763494965,-0.024719318170613763
0.004845455203664357,0.007651794751712446,-0.02760977184297428
0.005898067280382897,0.009616862209520419,-0.05033623944223198
0.00557256568399297,0.008370134977526547,-0.05544767061346807
0.0050151481429412115,0.005325811044838424,-0.07217654385632655
0.0033532442146853615,0.0007927921776424013,-0.10178873468478403
-0.0011239711818535267,-0.0017116815289217185,-0.04634878277429168
-0.002607240866808738,0.0018040260181717005,0.18322728287703272
-0.002860399166682461,0.005999601771490972,0.06788688138041038
-0.0038423973739817163,0.008699655489475343,0.0042200178947428835
-0.004253164545577587,0.01303516470598302,-0.020985066368498673
-0.003921028020181086,0.003593775795197207,-0.0895703295836865
-0.005065792982885284,-0.0005076858738181627,-0.11566033052742258
-0.005110448718075955,-0.007368412532727662,-0.04637552717637197
-0.004661844521919497,-0.0113435481196882,-0.00548189331561133
-0.0040235864605424766,-0.008500729181734952,0.0538780538130427
-0.004276070941712907,-0.020204109220801,-0.17419613723331778
-0.0005861709750301395,-0.010024326850467382,-0.07647609099417041
-0.003589615403747779,-0.010873165724574443,0.2241642448509702
-0.0024332198066543704,0.0007079453317590106,0.024640176756959065
0.00154714659678927,0.0051263716914382446,-0.02260276872886635
0.004504841489956486,0.0001340735576026708,-0.06705920191935702
0.0006411780045708654,-0.002109885693112948,0.06727763046603694
-0.0023372203809317368,-0.005267196335967325,-0.013776463868988037
-0.004015469422427827,-0.005724842872772362,-0.05244062893236001
-0.0006719354296384475,-0.003541468669018319,-0.008312961338818762
-0.00028875018699061423,-0.004487307135949581,0.017891711828573277
-0.0001761315751147482,-0.0022823854860675036,0.016061105257260642
-0.0010504348415025814,-0.004243319671232468,0.02209954565220395
-0.0014527770063077986,0.0007620495443256409,0.0533646166947953
-0.0016313885432385974,-0.0005651751030296831,0.03908568938661082
-5.913099604301815e-05,0.0006839501526177266,0.02051275882367752
0.0010289153508848542,0.0023621747379742666,0.010727321320723071
0.0005361429446638644,0.0024835572186704333,-0.0021122982871905893
0.00017654051793410466,0.0022762570124975484,-0.014535290642817063
0.00010572901735038387,0.0016376114295523596,-0.01488490388261992
0.00017224020757596048,-0.0004519446105150163,-0.021497765230976223
0.00015114507719944138,-0.001733750291987914,-0.01650938362445436
0.0001011831673508809,-0.0038165245532300694,-0.010041969445302626
0.00019138558761619406,-0.003201978868057084,-0.009845117153600206
0.0001623385544708266,-0.0024003359720801342,0.03324586898138486
0.00045977275536574977,0.0014651582236794509,0.08477188966825663
0.00023125563287473318,0.0005934874831600368,-0.013375318174153293
-0.0031751267686920895,-0.01151461367782438,-0.37900772593636967
-0.001920256145400783,-0.026577257991959303,-0.23772262650930837
0.0008095305682517028,-0.045834761180528094,0.24707802005055343
-0.002569250903708496,-0.023279552894700947,0.3925996256803702
-0.0030072444222007883,0.015894928124825788,0.32939451383308693
0.0018237417275288543,0.04075493004295552,0.1439638465021128
0.00404920424087081,0.05259596291727618,-0.12922914255851986
0.0006695666616134237,0.05082691907038985,-0.2383281680175823
-0.00269378307391757,0.01863452110715981,-0.14938184552268136
-0.002277341093490492,-0.004247826409164379,-0.23257739570446131
0.0019575868529388453,-0.01196432431208698,-0.04977424892089627
0.0019605665005947535,-0.02801842289142543,0.13340088957158835
-0.0008922535386861503,-0.019934949428636724,0.12710075911684238
-0.003329767029411259,-0.006390816973985178,-0.03573139026379497
-0.00218534946943821,-0.0005708371691744568,-0.04557994259071263
0.0015900184059566783,0.00017923789310493599,0.06200272229222016
0.0026173045320268228,0.0002586029510008303,0.0594617410667837
0.001971875110318898,0.004397982086276231,0.07046110561286377
0.0023173732324958682,0.0013568492985017722,0.049207520492223655
0.0038177635202337836,0.0023291595060930537,-0.020971988756891345
0.003965267254194375,0.0008908525933665895,-0.014329182546820973
0.004396024569659659,-0.0009126262321769163,-0.011472185401129736
0.0037521511677593208,-0.0029502395204579757,0.0025584546214757198
0.002605543245449971,-0.004770976546872599,0.018834008136450753
0.0025881612588479815,-0.006301967664728403,-0.01530188891373574
0.0017787257708481163,-0.0006788458862212257,-0.015660020272979067
6.752010650861937e-05,-0.002935110171182441,0.010149165223701156
-0.00021437366598465145,0.00542372726569126,0.09915023929633326
-0.0008530900205271762,0.006734588417035579,0.07332021710430567
-0.001063656250292264,0.01368735028678541,0.037913200958000964
-0.0005157931328847827,0.012374765658457451,-0.010103330516506318
-0.0005998978108342871,0.008541136930146541,-0.1094763842350639
-0.0010645524593864437,0.0019183039140358588,-0.12229064212335655
-0.0014299812391276262,-0.007147340566189625,-0.0443290438982705
-0.000874832138864396,-0.011232852746258286,0.0033128289245953346
0.00015929769185066538,-0.008787393360532497,0.07225645312659015
-0.0010717616580452538,-0.0005319855928904854,0.14664331669780742
-0.0018503671172753929,0.006438074266349703,0.0713692469831893
0.00150457701203645,0.007875523645875623,-0.026237593459485675
0.0024027390197166945,0.007706835157370494,-0.00093031715024669
-0.003255374830942577,0.0034609430689184623,0.01703893737501437
-0.00272143093572144,0.0030786125737727876,-0.09221716164341803
0.0017962674531517443,0.003725739074113596,-0.05041358439751657
0.004866124440448297,0.0030735703072993087,-0.0015130752372706016
0.005555108619690016,0.0016002669453595991,-0.0007392558441813232
0.0039664220312251725,0.00216533741292807,0.004720342605078009
0.002453381320064809,0.005969914826710873,0.05122382926460245
-0.0005235814474744208,0.007841634039505843,0.04701799778646612
-0.00312862047926877,0.008356949070828408,0.019806498321107147
-0.004451261860217404,0.010116024871947883,0.006199587455301303
-0.0036272972227130843,0.006750939655654507,-0.020512675620135146
-0.0055432447252736885,0.0068482691140981655,-0.0319058379199694
-0.00488293442388223,0.004033517682842824,-0.0642083413701581
0.0002512103639758876,0.0011077812409983068,-0.016189299283920197
0.0011951912139111578,0.0008420671149761416,0.005028537799407179
0.0023757960486610434,-0.0022780830208812275,-0.008634401612041528
0.004617568397058737,-0.004697100705918722,-0.04395203837076993
0.00075663846265579,-0.00032173922261698185,0.05038924216729451
-0.0008385429085307362,0.0007146750325948692,0.05803213079531365
0.004110572034822526,-0.009565672490207351,-0.1475761943329727
0.0011742260176786428,-0.0035050903718161705,-0.09810392483444647
-0.0015938854579575727,-0.005062043404175154,0.09567747291235126
-0.0005546775818285384,-0.00326257767746857,0.007588783645511049
-0.0013477068009548968,-0.005293993509468742,0.012377766812905477
-0.0023528132096331065,-0.0027597268603240036,-0.0076201999013522925
-0.002156016410925615,0.0004249978478001182,0.060545093159879174
0.002911335722505501,-0.010287940078917965,-0.09585485699497756
0.004816670096428213,-0.007410236565163965,-0.15317191580420209
0.005097445075031621,-0.013860841047387254,-0.043547412414063125
0.005857636697351994,-0.014051048215675929,0.0591018072398517
0.007239430452728927,-0.01067512336376876,0.061406652789401495
0.01067107624956556,-0.00793072057103994,0.04057012379958952
0.0009296155873771183,0.0009922578321731185,-0.0007249926877560195
0.003241497671599263,-0.0036511257415746817,0.04140652197722938
-0.0025212160272557248,-0.008216837189605822,-0.06306397362067831
-0.007214386492823535,-0.012533313272843391,-0.01591759579458841
-0.0101888090972471,-0.010052611011733797,0.047352991197905855
-0.011096219082070957,-0.009581442690397027,0.03389089244323797
-0.010665500002982433,-0.011734427000492417,-0.003211411535110907
-0.007316427700603539,-0.011920551875435573,0.029511019915261776
-0.0003969097902978315,-0.006777950277433761,0.04394759569270522
0.004358262239602411,0.0011025222739338286,0.03915814055239061
-0.0016263962084107197,-0.0002032139197478272,-0.0382564103677313
-0.005229607697294319,0.0015443826332863647,-0.03891777790156489
-0.002466279696332666,0.00083710299265978,0.004869905410859632
-0.0013534381757978452,0.0015129633029402484,0.00747420679046229
-0.00013127728547471717,0.004017266380592924,0.02902487622486674
-0.0001939187317112921,0.006812376781630471,0.029236752016793807
-0.0037776614665442935,0.006228982640158344,-0.03571637570711364
-0.004979056565183382,0.002797362615969204,-0.08048178026586778
0.0005996581135253778,-0.0016068692145835353,-0.04153060431917875
-0.0007261554168329545,-2.4212614914670416e-05,-0.0312478724109534
0.0015197343392409825,-0.004287669679673811,-0.016436902083551554
0.005498238387656751,0.0065792158556217395,0.10171548685352444
0.004856115377584265,0.006298329984763918,0.17902404886171397
0.0037439265506340174,0.016885846876003474,0.03959033111956689
0.007158784519714879,0.020230890428714957,-0.05928313061537116
0.011715878198906664,0.018651620875451497,-0.12136533847532549
0.01908706206520664,0.009489760633040703,-0.13727720652973546
0.017216868478562262,0.007572679293189791,-0.044447842660818686
0.011574376197265753,0.0059019382111437785,0.0015762346066513638
0.008915573246439653,0.005828944592836005,-0.01449607271805703
0.0021198981828880244,0.016963251294255063,0.08777394582037007
-0.0016247258315940328,0.021145749726101448,-0.02604391085243018
-0.004212996492772754,0.020431912707119596,-0.23228939749553168
-0.010209826994808227,0.020656506696666917,-0.010913552456049608
-0.011127559220314942,0.006325017246137585,0.09190653059210888
-0.008130826030105443,0.007681537886012162,-0.040243965628862594
-0.00496722315018913,0.007002924174350972,-0.005745618799418879
-0.004132429004481172,0.003063840981660071,-0.010883179472037825
-0.006197827861226082,0.0025688418114800937,-0.020319397043498534
-0.005974517067601234,0.001693427530639155,-0.023551949651214994
-0.0012965511332294517,0.0012603881960357444,-0.009406600381587079
-0.0025715800458313977,0.00025671035849653134,0.025121842558043266
-0.0018421981997152074,-0.0014244038486938004,0.024447756572125667
-0.0018187718735256757,-0.004113569713033852,-0.005329708387040014
-0.0020533893120967877,-0.005030974699382851,0.004556611288029644
-0.0031882565392565053,-0.0033930672072839396,0.03988807196762776
-0.004147096875089651,-0.0030229812314419846,0.06434842504752541
-0.0033116925561255915,-0.00011623444342135497,0.06773465154622883
-0.002724094636932236,0.004689311501797584,0.08042185283649661
-0.000848803620326067,0.005784184045106236,0.07398460769288367
0.0004153620240436671,0.016216298235583473,0.04208007310710368
0.0007535485792250999,0.0024200686422850524,-0.11392057346970512
0.001167741483419988,0.008163514811116653,-0.19106446120129802
0.0012163830114948959,-0.0033529586139461384,-0.008701449319645449
0.0005794112497500949,-0.006880334132617842,0.03915921256185114
0.0009827848765115513,-0.0056067373473074195,0.019640723418162295
0.0016973472705392536,-0.0037376356229239464,0.014963302879422241
0.0016197484926145057,-0.0015561304529299498,0.013733497502110309
0.0014336377858811568,-0.00010600457874119715,0.01457526832431727
0.0012961174275048608,0.0004987794601605186,-0.015422099031279182
0.003089330947238525,0.022557525784226852,0.30542161309764804
0.0012169833629676486,0.023299125438203613,0.2945565669379129
0.004848910565186156,0.04313508016877191,-0.15844809033214508
0.008692046038718013,0.03447513424590321,-0.26533321304632856
0.004545669712270207,0.0189165881615571,-0.18921807419353165
0.005121165360437198,0.016591614009962508,-0.09230114872443151
0.01221776654903297,0.012011615794619263,-0.047687291563014524
0.01447828574000498,0.011005043711427173,0.013217392786592171
0.013989401863374162,0.008524231638158575,0.014446398871390887
0.012324854238876635,0.007364070486054877,-0.015103888920646132
0.011254390493928776,0.00661594839435746,-0.04134581235897382
