d_mes_v_x,d_mes_v_y,d_mes_mega
-0.012681476359740332,0.08694308747791371,-0.14516072621657464
-0.0101446006980331,0.0857513262899734,-0.095106642535745
-0.007393773096794329,0.08423564954772134,-0.0333855996621342
-0.004102893351365905,0.08262341457732975,0.020570477446088933
-0.0002429157783226752,0.0803575776723691,0.04435039038891453
0.0037987108181095812,0.07669585131124367,0.031029669737397347
0.00740275827790628,0.071523768742586,0.001184800913130557
0.01032478488898483,0.06467084198816811,-0.022523842387819293
0.013170149078132451,0.05365438612772979,-0.07546458738508965
0.015236074217353152,0.043072263782448744,-0.10273850855106625
0.015518007236883735,0.032251769382620546,-0.06428404606376265
0.013570722190817154,0.024789519585479283,0.003193254515404531
0.011055178773436834,0.018332734925659972,0.006452674021261887
0.008318932443630384,0.02108765666340976,0.055930570354121016
0.005602408068531288,0.02138449459279737,0.10692133589060185
0.003776384029364581,0.020995509777439227,-0.002323962839278021
0.0015619697405846265,0.015150766800816728,-0.16314292844024836
-0.0016552124771966482,0.00036183572710455996,-0.24278366592914136
-0.004969710964545793,-0.020546254786984533,-0.23950517425645357
-0.006073112115234192,-0.032502316682942525,-0.09534648099725168
-0.00650272987273097,-0.03407141232346225,0.11098356229683842
-0.007850789227793913,-0.016945967227134637,0.2931522350684196
-0.01065698012818335,0.00928838191017366,0.3691219804314634
-0.01096220434564684,0.03418506911509293,0.2414945357443451
-0.010902645037501095,0.05566763468740717,0.17845567601056844
-0.013875664711419357,0.06709682174347922,0.10726283800928582
-0.013775420579401974,0.07538087908447864,-0.009339195285121837
-0.01178995402305831,0.08024000243764373,-0.02512264369646125
-0.00865893941525333,0.08206130995501561,0.014442614369718935
-0.003200443783713359,0.07825740535198657,0.01965671188329532
0.0008617648716572404,0.07154324728216009,-0.019923317422001874
0.0034674884421582656,0.06328524892437637,-0.026914967551340374
0.004212490876652427,0.05537616763566465,0.015654359364933257
0.0028000817112907826,0.05015009683092026,0.06962663345751641
9.835196757688426e-05,0.04942081012274203,0.11341329249398532
-0.003824775485254636,0.054359685946977154,0.17569005705773036
-0.009354222325248032,0.06141746815732768,0.16925381011167345
-0.012729578377733718,0.06863000941852392,0.06947287805391694
-0.010493381996641432,0.07112425766442088,0.0430369331343613
-0.01006563609939079,0.07348503029653017,0.06847167485534444
-0.010734786592584374,0.07206351294102983,0.10044631605989873
-0.007521797583181774,0.06965827289361386,0.0994880679083705
-0.004979375394035396,0.06838810608690485,0.10113774057848159
-0.002868153556582446,0.06727671250561493,0.10564405693947986
-0.0004072997593582606,0.06632738784761749,0.10119327657061729
0.0025831876339694887,0.06480742321882546,0.08267620898467454
0.0062396843866228575,0.06097799844893885,0.0321346820158851
0.011828580488574256,0.04394935229089646,-0.18572591639046665
0.011500077093494834,0.049075498687104875,-0.07377992136136424
0.009228583304687066,0.04147975530812714,0.15777723166350086
0.010884435982817443,0.03989622064300641,0.10249077626244843
0.015267520314704595,0.030699792858375832,-0.13452381208874753
0.014941126832293102,0.01847918324660877,-0.32871452435417403
0.009736433607017952,-0.007115976040333575,-0.3989958673938694
0.005822205911148355,-0.03142222552194989,-0.3201789889921264
0.003958299006287951,-0.05271590424815191,-0.19853700454767315
0.002326073581040035,-0.06523527428273829,-0.1295341899699932
0.0009424652221382411,-0.07174796365216358,-0.08508561992744805
-0.0007084829371607239,-0.07445449421136101,-0.06265365896659858
-0.002163300920938478,-0.07353019268454736,-0.042845770378830056
-0.005134024993440588,-0.07343014589428785,-0.07204893214777787
-0.008481389567329127,-0.0724092951884337,-0.10000532657205174
-0.012147730712719337,-0.07364028729288043,-0.09076947512456604
-0.014094057532914178,-0.0751951441675422,-0.023044666977712902
-0.012368669654293743,-0.07682946164356848,-0.041491978647545905
-0.011458046507681688,-0.07712866490748763,-0.07110744584789638
-0.0100586920884531,-0.07412834176574683,-0.0551802313319142
-0.006068347056796514,-0.06563143876369186,0.014367226603361039
-0.010073057974919662,-0.06746030512198539,-0.1052674405323542
-0.011745269047972809,-0.06476937621682927,-0.1443772201317372
-0.005625141715534684,-0.06163761212770298,-0.08724107879194629
-0.0019493701148789845,-0.0620210953437996,-0.0651392895363559
-0.0006490919908650407,-0.060338557137679126,-0.11036359656705841
0.0019221237317977643,-0.058888572943867006,-0.10544450057062986
0.005055942463479558,-0.05774590738514698,-0.0807659493125881
0.008454533826619828,-0.05533798838321554,-0.04411550320600116
0.010491733684817227,-0.05334455205920378,-0.02503361729217274
0.011149553837277143,-0.0536531650214035,-0.06903141277540875
0.01603162604415513,-0.03517359972694358,0.137542945906312
0.016255701908092016,-0.016345666586438393,0.46898414828153245
0.010361896975251847,0.01100770786870315,0.4799370651346908
0.007974122778210586,0.042881304204770404,0.2721620120051619
0.008143283264018572,0.06496957147532567,0.1360105316357882
0.007640012038079097,0.0769464070202078,0.06528850035665253
0.00651722667647422,0.08259154803253349,0.0349241772255266
0.0062265894643034145,0.08273748932349044,0.007787192961891565
0.009368259691807147,0.07423950173861912,-0.10413726162512893
0.009436928179980035,0.06852026084729629,-0.10353888582927229
0.00584183463358998,0.056218484761663516,0.00784655861887018
0.0028980498119251224,0.04652624270986386,0.06718868102249294
0.0011365328226503844,0.03905069379677644,0.01832131924017788
-0.004514130947987298,0.04844823138982439,0.17567992723992842
-0.009635044483483898,0.05545452651426606,0.217735606548084
-0.011867959807812058,0.06818440145562629,0.1090303994601956
-0.013878361175904304,0.07668474343138519,-0.01594129326263527
-0.013138720244585705,0.08185113060583675,-0.010441919657499188
-0.012112159347149827,0.08246684629993806,0.02805488260623063
-0.011042895529029512,0.08156835297075386,0.030090685966445298
-0.007749882684966222,0.07830961376922325,0.05391741132988495
-0.006131012965073141,0.07615609763665238,0.07718612404887137
-0.0044576350909352365,0.07415516611142553,0.08721677437776183
-0.0014008098383777442,0.07265074828018284,0.08568531659389704
0.0013928319400383273,0.07198006987683189,0.08220626445434387
0.004806387743979717,0.06958722137615489,0.05696778956406884
0.009622875152936479,0.06269966880568781,-0.032237142721450396
0.013126180331629635,0.05489624225951429,-0.10242733341516919
0.015521779316099299,0.04070522230890616,-0.16329095714686104
0.01678373595140588,0.03207839082611289,-0.11646991636424564
0.01632531599070089,0.018843103753103486,-0.05323218571628957
0.014273763661322075,0.00971850640482284,-0.08733909257239858
0.011767002377820815,0.011368109585581316,0.01679524474715056
0.009148647750391092,0.009777824749493593,0.1396252982008771
0.00747326247574976,0.014768639474589212,0.09387273675324051
0.006615489579382888,0.015230590125844361,-0.043989023899221075
0.004605714015909354,0.00814303763204751,-0.18563196937084747
0.0013873776251889791,-0.005972970316200825,-0.22765152573797298
-0.0011991383554022638,-0.022274675293105405,-0.1765203144402655
-0.0026651115438785546,-0.031426914545128956,-0.06625689223382968
-0.002318907448580824,-0.016685235775361774,0.2723803349645556
-0.003228151809365842,-0.006745256460165425,0.34355315557465715
-0.00824493824579951,0.03129323299599544,0.28751096830246237
-0.013439489578194186,0.053826653671890906,0.1878369206007715
-0.013884786642993523,0.07138169399211018,0.009952211906391062
-0.011320573928698174,0.08062341497521444,-0.06409129782149514
-0.007277896645590573,0.0847266578343213,-0.023355645594457394
-0.0032825428429044956,0.08461644134206393,0.023111499049060527
-0.00046544664392575603,0.08338572993994944,0.03181247878616145
0.0021451918137961046,0.08137140826273107,0.04254345630296594
0.004835465412345355,0.07885590653351192,0.04837484162545247
0.007916889129901437,0.07572327424756257,0.041931378237613004
0.01108482508306112,0.07180442305511828,0.02164676216079109
0.013981135914249591,0.06682291198313711,-0.0032919869117921108
0.01599723696609511,0.060578786839994264,-0.02259557712855237
0.016515781370226267,0.05317318481509666,-0.032657499735281204
0.01614889399997834,0.04505681892659931,-0.03537379028358645
0.015693397719692123,0.036930375093797964,-0.033474678331283036
0.015215647724483826,0.029423214501436343,-0.029323934069847735
0.014745661501302125,0.022905730112933172,-0.024084105689569257
0.014289993186184374,0.01756302984340146,-0.01725900661250404
0.013850424277945722,0.012085908342033389,-0.03193288939117356
0.012338473225485667,0.005725554011236351,-0.07687365916911545
0.009850154826517042,0.00234067731785639,-0.02715711146819913
0.007346988775919414,-0.0017904040624361888,0.048615740299780705
0.004846313708126729,0.0013119562589390785,0.06546275634169918
0.00236744862798223,0.00770124611699241,0.0789420083541422
-3.6944435590210214e-05,0.014948814803943791,0.08448261641837981
-0.0019035849174302028,0.01585468364467069,-0.029326564965543284
-0.004874794818590416,0.006106333196693611,-0.26541028807311273
-0.009516869251959041,-0.016952025110528093,-0.3461592755792171
-0.01251662791364775,-0.04842683490015931,-0.22861618788472493
-0.010958826860920694,-0.06760251113266241,-0.07757011947407774
-0.007503255626495106,-0.06005952711225017,0.24901044041705778
-0.010957426048419198,-0.035298437965602156,0.5704294324052848
-0.016393146174813335,0.014896998233720232,0.42740996446147794
-0.013501483816098975,0.05931509676980162,0.1535169202788223
-0.010806265229707047,0.0788427284788161,0.0588938144674808
-0.013104841108512733,0.085197227219206,-0.03279424744109363
-0.014293741263463264,0.08684521279958236,-0.1466639798044383
-0.012970968072107972,0.08636123358892625,-0.1616412116465875
-0.01057846012776132,0.08503730968027212,-0.13116118622432024
-0.0079787659688366,0.08383962460048297,-0.06879876702642435
-0.004864117177616936,0.08279635531904479,-0.0018614991064831998
-0.0011314969519373077,0.08151111224093406,0.03720029054382984
0.003054657190140419,0.07886781089189934,0.037419098308850623
0.0070040398072926495,0.0744049632231077,0.0074011685489769885
0.01020960993217827,0.06815000263228724,-0.023565164791938875
0.013429839839727835,0.05553822764582188,-0.1081076319754194
0.015226578542222403,0.046126968128248215,-0.10820147998665386
0.015489040419731585,0.033427429067175184,-0.03587686974423865
0.014208880930767068,0.01946023337847213,-0.0925045940240461
0.011682897557264892,0.014818904354870628,-0.08438210172367028
0.008564015525557779,0.01391733588784727,0.12095303606729527
0.005952534065258107,0.013930327501956115,0.16127303292072875
0.000582597257569737,0.03561017858241686,0.2472002277219827
-0.0007695484591124555,0.04558232811471448,0.1588791039303673
0.0012004924708455553,0.050230912425509144,-0.11895050989810085
-0.0015878045950634065,0.029057209820351544,-0.4047442766677585
-0.00373854753944062,0.001783288907065736,-0.4159704468943419
0.0010916060637422365,-0.017818919800773103,0.03753121791207126
0.0023450104893790943,-0.016467938562021896,0.42640192331522275
-0.0017505101694062905,0.013190101958823277,0.4209765524999123
-0.004927963596189593,0.04826674057473173,0.2458611431119906
-0.0057678943774120695,0.0706614109405532,0.11294020175928327
-0.006474420530043747,0.08070183318830515,0.052088646926033
-0.00714586955392553,0.08302473862647258,0.02568560741568096
-0.008349444060128455,0.08167285014255697,0.021639420391217634
-0.01114136714295301,0.08056042493600576,0.05943841812463989
-0.012569890703102417,0.07856705301925387,0.06554547605813313
-0.013900297438467053,0.07771894441953205,0.011421681142710138
-0.014487226974876588,0.07876508623882403,-0.06427104223927066
-0.013987215997928085,0.08007599008951645,-0.035299421687758736
-0.012023172088903897,0.0798916370957414,0.029355603841815396
-0.010575070704937233,0.07823329007207956,0.0641429691443144
-0.007883561014077466,0.07186134367542094,0.030219700727468407
-0.010831306955852417,0.07234882683450777,0.08442370068762754
-0.01207328222538389,0.06849073430539401,0.091062612973272
-0.010258857949125691,0.06837381561575692,0.11246750761816472
-0.007487534026425515,0.06437320762364143,0.09415122058864424
-0.003768658880516555,0.06220193428072345,0.07165818662995377
-0.0010284217558341846,0.057338940055870764,0.06358663777232537
0.00026458917918933,0.057498201257207567,0.09828595833371545
0.00202640808208396,0.05510103489893999,0.11565788925406728
0.004685297885616311,0.05490429851501911,0.08797071413922347
0.006894490269794908,0.05478023637406455,0.08079025968421677
0.01022593138388199,0.05059809728339857,0.023611097794487168
0.01483636972109742,0.037367018205066355,-0.1633756944786654
0.016287427816572365,0.023178294732922305,-0.32291156459198955
0.015216615507716733,0.003230423148085946,-0.3538591685282402
0.012020534511073974,-0.02058084776957878,-0.32835586549819706
0.007848966140622783,-0.041128630566364,-0.2771357491208105
0.0052966077703683785,-0.05726193528475502,-0.1925027105496252
0.0038572454976160027,-0.0682386063261409,-0.11985890285794198
0.0027229725190693298,-0.07393754228609922,-0.07357532060097222
0.0014329640748316293,-0.07568474546333069,-0.048049096602065355
0.0006752635664617219,-0.07208630676199383,-0.0018205963819578064
-0.0035181713719866572,-0.07306030071045622,-0.07193268106637034
-0.008935098722936859,-0.07233016522745707,-0.10466059809014577
-0.01234673407959544,-0.07405193612556499,-0.04222959404790988
-0.012933764537185415,-0.07729147866629588,-0.03302224548753796
-0.011238180100331015,-0.07780799786152306,-0.06319605045955454
-0.00972586722721265,-0.07597779215348492,-0.06278441367237944
-0.00752583990717285,-0.0705004575342181,-0.03834684402245203
-0.011161289241271015,-0.07081597149187681,-0.10164797097302687
-0.010481501530977669,-0.06638625357972672,-0.09657527532303369
-0.0071638861234523225,-0.0666450610535036,-0.1094096201546148
-0.004750472321770605,-0.06375444595752906,-0.1075362291343844
-8.937621074867129e-05,-0.05979020817592481,-0.048362241882239865
0.0003756316288744191,-0.06184921327984254,-0.10792525370359235
-3.683053058240078e-05,-0.06212803894786141,-0.15469954018749332
0.0028954822434170448,-0.062115514337425015,-0.10713106377569291
